url,id,label_it,level
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1645,1645,Specialista area tecnica (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1646,1646,Specialista area umanistico-documentale (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1647,1647,Specialista di servizi scolastici (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1648,1648,Specialista in attività amministrative (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1649,1649,Specialista in attività contabili (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/165,165,Agente dei servizi ausiliari (Cat. B) – Università,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1650,1650,Specialista in attività culturali (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1651,1651,Specialista in attività di arbitrato e conciliazione (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1652,1652,Specialista in attività di vigilanza (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1653,1653,Specialista in attività socio-assistenziali (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1654,1654,Specialista informatico (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1655,1655,Specialista pedagogico (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1656,1656,Specialista tecnico (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1657,1657,Specialista tecnico addetto al settore pianificazione urbana e territoriale (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1658,1658,Specialista tecnico ambientale (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1659,1659,Terapista della riabilitazione (Cat. C) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/166,166,Agente di polizia locale (Cat. C) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1660,1660,Ufficiale di polizia locale (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1661,1661,Vicecomandante (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1662,1662,Dirigente dei servizi sociali – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1663,1663,Dirigente tecnico – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1664,1664,Funzionario direttivo tecnico (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1665,1665,Data Protection Officer (DPO),1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1666,1666,Responsabile protezione dati (RPD),1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1667,1667,Responsabile Servizio Prevenzione e Protezione,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1668,1668,Orientatore per gli studi,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1669,1669,Cultore della materia - Università,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/167,167,Agente di polizia municipale (Cat. C) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1670,1670,Progettista Fondi Europei,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1671,1671,Revisore dei conti,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1672,1672,Ispettore del Lavoro,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1673,1673,Dirigente per la Comunicazione,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1674,1674,Dirigente per la Comunicazione,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1675,1675,Collaboratore di amministrazione (Settimo livello) – Ricerca,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1676,1676,Qualifica estera (non equiparata) presso Organismi Internazionali – ONU – Professionals (Cat. P),1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1677,1677,Qualifica estera (non equiparata) presso Organismi Internazionali – ONU – Directors (Cat. D) ,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1678,1678,Qualifica estera (non equiparata) presso Organismi Internazionali – ONU – Deputy Secretary-General (Cat. DSG),1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1679,1679,Qualifica estera (non equiparata) presso Organismi Internazionali – ONU – Under Secretary-General (Cat. USG),1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/168,168,Agente di ristorazione (Cat. B) – Università,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1680,1680,Qualifica estera (non equiparata) presso Organismi Internazionali – ONU – Assistant Secretary-General (Cat. ASG),1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1681,1681,Qualifica estera (non equiparata) presso Organismi Internazionali – ONU – Field Support Staff (Cat. FS),1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1682,1682,Qualifica estera (non equiparata) presso Organismi Internazionali – ONU – Administrative Staff (Cat. G) ,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1683,1683,Qualifica estera (non equiparata) presso Organismi Internazionali – ONU – Administrative Staff (Cat. TC) ,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1684,1684,Qualifica estera (non equiparata) presso Organismi Internazionali – ONU – Administrative Staff (Cat. PIA) ,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1685,1685,Qualifica estera (non equiparata) presso Organismi Internazionali – ONU – Administrative Staff (Cat. S) ,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1686,1686,Qualifica estera (non equiparata) presso Organismi Internazionali – ONU – Administrative Staff (Cat. LT) ,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1687,1687,Ispettore Amministrativo (Ottavo livello) - Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1688,1688,Ispettore del Lavoro (Seconda area) - EPNE,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1689,1689,Praticante area Legale,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/169,169,Agente di ristorazione (Cat. D) – Università,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1690,1690,Ufficiale in servizio permanente (Esercito Italiano) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1691,1691,Aspirante ufficiale in servizio permanente (Esercito Italiano) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1692,1692,Ufficiale in ferma volontaria (Esercito Italiano) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1693,1693,Aspirante ufficiale in ferma volontaria (Esercito Italiano) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1694,1694,Ufficiale trattenuto o richiamato in servizio (Esercito Italiano) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1695,1695,Aspirante ufficiale trattenuto o richiamato in servizio (Esercito Italiano) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1696,1696,Sottufficiale in servizio permanente (Esercito Italiano) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1697,1697,Sottufficiale in ferma volontaria (Esercito Italiano) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1698,1698,"Sottufficiale in rafferma, trattenuto o richiamato in servizio (Esercito Italiano) – Forze Armate",1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1699,1699,Volontario graduato in servizio permanente e in ferma (Esercito Italiano) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/17,17,Collaboratore professionale di ricerca sanitaria (Cat. D) – SSN,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/170,170,Agente di stamperia (Cat. B) – Università,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1700,1700,Volontario allievo ufficiale delle accademie militari e in ferma prefissata (Esercito Italiano) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1701,1701,Allievo scuole militari (Esercito Italiano) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1702,1702,Allievo sottufficiale (Esercito Italiano) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1703,1703,Ufficiale di complemento in servizio di prima nomina - Militari di leva (Esercito Italiano) - Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1704,1704,Aspirante ufficiale di complemento in servizio di prima nomina - Militari di leva (Esercito Italiano) - Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1705,1705,Militare - Servizio di leva - (Esercito Italiano) - Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1706,1706,Graduato di truppa - Servizio di leva - (Esercito Italiano) - Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1707,1707,Allievo ufficiale di complemento - Servizio di leva - (Esercito Italiano) - Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1708,1708,Carabiniere ausiliario - Servizio di leva - (Carabinieri) - Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1709,1709,Allievo carabiniere ausiliario - Servizio di leva - (Carabinieri) - Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/171,171,Agente doganale ausiliario (Prima Area) – Agenzia Dogane e Monopoli ,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1710,1710,Tecnologo (Primo Livello) – Università,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/1711,1711,Tecnologo (Secondo Livello) – Università,1
